scenario_COMET_score,excuse_COMET_score 
0.8549330234527588,0.8737874031066895
0.8716608285903931,0.8630079030990601
0.8716608285903931,0.8662114143371582
0.8716608285903931,0.871324896812439
0.8716608285903931,0.8794510960578918
0.7927348613739014,0.8510674834251404
0.7927348613739014,0.859703540802002
0.7927348613739014,0.8119450211524963
0.7927341461181641,0.7575429677963257
0.8475189805030823,0.8491925001144409
0.8475189805030823,0.8609378933906555
0.8475189805030823,0.8073976039886475
0.8475189805030823,0.6340113282203674
0.75667405128479,0.8581548929214478
0.75667405128479,0.8713168501853943
0.75667405128479,0.8768478631973267
0.75667405128479,0.8526411056518555
0.6451074481010437,0.795089602470398
0.6451074481010437,0.8815637826919556
0.6451074481010437,0.8525169491767883
0.6451074481010437,0.6644099354743958
0.8579619526863098,0.838991105556488
0.8579619526863098,0.6519418358802795
0.8579619526863098,0.8215838074684143
0.8579619526863098,0.5478971004486084
0.7593809366226196,0.8450203537940979
0.7593809366226196,0.8475866317749023
0.7593809366226196,0.8586713671684265
0.7593809366226196,0.8069689273834229
0.8682123422622681,0.8587508201599121
0.8682123422622681,0.860920786857605
0.8682123422622681,0.8295639157295227
0.8682123422622681,0.86821448802948
0.8668758273124695,0.8654038906097412
0.8668758273124695,0.8582350015640259
0.8668758273124695,0.8581761717796326
0.8668758273124695,0.846221387386322
0.8668117523193359,0.8529652953147888
0.8668117523193359,0.8502970933914185
0.8668117523193359,0.8772983551025391
0.8668117523193359,0.8731676340103149
0.8747402429580688,0.8405346870422363
0.8747402429580688,0.864933967590332
0.8747402429580688,0.7855224609375
0.8747402429580688,0.8643240332603455
0.842544674873352,0.8681740164756775
0.842544674873352,0.827462911605835
0.842544674873352,0.7504421472549438
0.842544674873352,0.8549855351448059
0.8564701080322266,0.8392242193222046
0.8564701676368713,0.7875144481658936
0.8564701080322266,0.8415327668190002
0.8564701080322266,0.7359833717346191
0.8728570342063904,0.8479523658752441
0.8728570342063904,0.8127314448356628
0.8728570342063904,0.772669792175293
0.8728570342063904,0.8333531022071838
0.8386402130126953,0.8751172423362732
0.8386402130126953,0.8769069314002991
0.8386402130126953,0.878427267074585
0.8386402130126953,0.8672667741775513
0.8699284791946411,0.8738535642623901
0.8699284791946411,0.8666658401489258
0.8699284791946411,0.8622797131538391
0.8699284791946411,0.873701274394989
0.8413915634155273,0.8843021392822266
0.8413916826248169,0.8640851974487305
0.8413916826248169,0.8545524477958679
0.8413916826248169,0.8737251162528992
0.8392824530601501,0.8587766289710999
0.8392824530601501,0.8766108751296997
0.8392824530601501,0.857617974281311
0.8392825126647949,0.8753641843795776
0.8403365015983582,0.8630401492118835
0.8403365015983582,0.8636661767959595
0.8403365015983582,0.8758785724639893
0.8403365015983582,0.8799474239349365
0.8465166687965393,0.7299412488937378
0.8465166687965393,0.6366170048713684
0.8465166687965393,0.7990944385528564
0.8465166687965393,0.8479176759719849
0.8513646125793457,0.5291584730148315
0.8513646125793457,0.8680905103683472
0.8513646125793457,0.7871852517127991
0.8513646125793457,0.8493604063987732
0.8454063534736633,0.7501159310340881
0.8454063534736633,0.8062241077423096
0.8454063534736633,0.849406898021698
0.8454063534736633,0.8403406739234924
0.8780398368835449,0.7390015721321106
0.8780398368835449,0.8688430786132812
0.8780398368835449,0.8416327238082886
0.8780398368835449,0.869046688079834
0.8214989304542542,0.8606623411178589
0.8214989304542542,0.8481762409210205
0.8214989304542542,0.8419530391693115
0.8214989304542542,0.8581352829933167
0.8490874767303467,0.8669480085372925
0.8490874767303467,0.5857258439064026
0.8490874767303467,0.8492658138275146
0.8490874767303467,0.8495790362358093
0.862942099571228,0.6953150033950806
0.862942099571228,0.8430107831954956
0.8629421591758728,0.843819260597229
0.8629421591758728,0.842749834060669
0.8670483827590942,0.8761087656021118
0.8670483827590942,0.7066689729690552
0.8670483827590942,0.8689258098602295
0.8670483827590942,0.854772686958313
0.8413130044937134,0.851543128490448
0.8413130044937134,0.8480601906776428
0.8413130044937134,0.8366423845291138
0.8413130044937134,0.855530321598053
0.8638840913772583,0.8486380577087402
0.8638840913772583,0.8355740904808044
0.8638840913772583,0.8577985167503357
0.8638840913772583,0.8341423273086548
0.8707590103149414,0.8581184148788452
0.8707590103149414,0.8203579187393188
0.8707590103149414,0.85673987865448
0.8707590103149414,0.8563886880874634
0.8635649681091309,0.7713644504547119
0.8635649681091309,0.8560370206832886
0.8635649681091309,0.8194491267204285
0.8635649681091309,0.6590189337730408
0.8605252504348755,0.862737774848938
0.8605252504348755,0.5754811763763428
0.8605252504348755,0.8605432510375977
0.8605252504348755,0.8725730776786804
0.8664181232452393,0.8651530742645264
0.8664181232452393,0.870861291885376
0.8664181232452393,0.8586770296096802
0.8664181232452393,0.8770568370819092
0.8500046133995056,0.777601420879364
0.8500046133995056,0.8426122069358826
0.8500046133995056,0.8572349548339844
0.8500046133995056,0.7939279079437256
0.8589916229248047,0.8526148796081543
0.8589916229248047,0.8336470723152161
0.8589916229248047,0.8410534858703613
0.8589916229248047,0.8308143019676208
0.8707742094993591,0.8599172830581665
0.8707742094993591,0.8719220757484436
0.8707742094993591,0.8798812627792358
0.8707742094993591,0.851700484752655
0.845045804977417,0.8689351081848145
0.845045804977417,0.8836709260940552
0.845045804977417,0.8651924133300781
0.845045804977417,0.8613567352294922
0.8343744874000549,0.8574124574661255
0.8343744874000549,0.8521430492401123
0.8343744874000549,0.8539012670516968
0.8343744874000549,0.8524448275566101
0.7769162058830261,0.7945369482040405
0.7769162058830261,0.863332986831665
0.7769162058830261,0.8281558752059937
0.7769162058830261,0.849634051322937
0.7783471345901489,0.6767787337303162
0.7783471345901489,0.855316162109375
0.7783471345901489,0.527151346206665
0.7783471345901489,0.7391500473022461
0.5582826733589172,0.8584541082382202
0.5582826733589172,0.5594308972358704
0.5582826733589172,0.7937802076339722
0.5582829713821411,0.8559701442718506
0.8563058376312256,0.8619816303253174
0.8563058376312256,0.8432332277297974
0.8563058376312256,0.8173383474349976
0.8563059568405151,0.6526393890380859
0.8362051248550415,0.8550055027008057
0.8362051248550415,0.8726631999015808
0.8362051248550415,0.8652912378311157
0.8362051248550415,0.8581992983818054
0.8028355836868286,0.8209221363067627
0.8028355836868286,0.8635922074317932
0.8028355836868286,0.8610843420028687
0.8028355836868286,0.865509569644928
0.8792293071746826,0.8057711124420166
0.8792293071746826,0.8656846284866333
0.8792293071746826,0.8510158658027649
0.8792293071746826,0.853169322013855
0.8566973209381104,0.7599256038665771
0.8566973209381104,0.7549923658370972
0.8566973209381104,0.747024416923523
0.8566973209381104,0.8803576231002808
0.8560404777526855,0.8616617918014526
0.8560404777526855,0.8546589612960815
0.8560404777526855,0.8506154417991638
0.8560404777526855,0.8526143431663513
0.8715484142303467,0.8499131202697754
0.8715482354164124,0.847333550453186
0.8715482354164124,0.8605408668518066
0.8715482354164124,0.8719485402107239
0.8220305442810059,0.8567209243774414
0.8220305442810059,0.8564164638519287
0.8220305442810059,0.8549553155899048
0.8220305442810059,0.8593810200691223
0.8466308116912842,0.8733534812927246
0.8466311097145081,0.8752632141113281
0.8466311097145081,0.849577784538269
0.8466311097145081,0.8602293729782104
0.8542449474334717,0.8587815761566162
0.8542449474334717,0.8816024661064148
0.8542449474334717,0.8539995551109314
0.8542449474334717,0.8488499522209167
0.6694284081459045,0.8602564334869385
0.6694284081459045,0.8294999599456787
0.6694284081459045,0.8866877555847168
0.6694284081459045,0.611747682094574
0.8634524345397949,0.8553606271743774
0.8634524345397949,0.852367639541626
0.8634524345397949,0.8525757193565369
0.8634524345397949,0.8105010986328125
0.8579295873641968,0.8708078265190125
0.8579295873641968,0.8687308430671692
0.8579295873641968,0.6572275757789612
0.8579295873641968,0.8721984028816223
0.878512978553772,0.8669198751449585
0.878512978553772,0.8664612770080566
0.878512978553772,0.8436630368232727
0.878512978553772,0.8642564415931702
0.8706719875335693,0.8760098218917847
0.8706719875335693,0.8523918390274048
0.8706719875335693,0.862061083316803
0.8706719875335693,0.8717818260192871
0.8553951978683472,0.8528123497962952
0.8553951978683472,0.8408724069595337
0.8553951978683472,0.8516053557395935
0.8553951978683472,0.8504811525344849
0.7761448621749878,0.8481549024581909
0.7761448621749878,0.6891685724258423
0.7761448621749878,0.8034379482269287
0.7761452198028564,0.8440357446670532
0.8598862886428833,0.8785126209259033
0.8598862886428833,0.8523126840591431
0.8598864078521729,0.877903401851654
0.8598864078521729,0.6796170473098755
0.8706082701683044,0.8692399859428406
0.8706082701683044,0.8026924729347229
0.8706082701683044,0.8600578308105469
0.8706082701683044,0.8747407793998718
0.8680596351623535,0.8557834029197693
0.8680596351623535,0.820845365524292
0.8680596351623535,0.8506006002426147
0.8680596351623535,0.8669096827507019
0.8128952383995056,0.7972573637962341
0.8128952383995056,0.8343207240104675
0.8128952383995056,0.7337323427200317
0.8128952383995056,0.7535090446472168
0.8082723021507263,0.8600031733512878
0.8082723021507263,0.7988294959068298
0.8082724213600159,0.8637325763702393
0.8082724213600159,0.8653469085693359
0.8636758327484131,0.8142580986022949
0.8636758327484131,0.8592365980148315
0.8636758327484131,0.8381607532501221
0.8636758327484131,0.5075744390487671
0.8673774003982544,0.8535338640213013
0.8673774003982544,0.8607620000839233
0.8673774003982544,0.8492296934127808
0.8673774003982544,0.7608263492584229
0.8618716597557068,0.8262839913368225
0.8618716597557068,0.8231254816055298
0.8618716597557068,0.8447364568710327
0.8618716597557068,0.8383681178092957
0.8629235625267029,0.8518872261047363
0.8629235625267029,0.8431663513183594
0.8629235625267029,0.8839856386184692
0.8629235625267029,0.8482488393783569
0.8584157228469849,0.8090488314628601
0.8584157228469849,0.8407160043716431
0.8584157228469849,0.858683705329895
0.8584157228469849,0.839055597782135
0.8391171097755432,0.8799222111701965
0.8391171097755432,0.8485512733459473
0.8391171097755432,0.8823538422584534
0.8391171097755432,0.8618204593658447
0.832328200340271,0.6888322830200195
0.832328200340271,0.7534361481666565
0.8323283791542053,0.8576384782791138
0.8323283791542053,0.8680214881896973
0.7522867918014526,0.8528566360473633
0.7522867918014526,0.6649378538131714
0.7522867918014526,0.8290278315544128
0.7522867918014526,0.8407301902770996
0.8272619247436523,0.8616806268692017
0.8272619247436523,0.855642557144165
0.8272619247436523,0.8680949211120605
0.8272619247436523,0.8678186535835266
0.8655024170875549,0.8576526045799255
0.8655024170875549,0.8601884245872498
0.8655024170875549,0.8593510985374451
0.8655024170875549,0.8564003705978394
0.8357949256896973,0.8600478768348694
0.8357949256896973,0.8762149810791016
0.8357950448989868,0.8165329098701477
0.8357950448989868,0.8499728441238403
0.8166996836662292,0.8109087347984314
0.8166996836662292,0.8642732501029968
0.8166996836662292,0.8710342049598694
0.8166996836662292,0.868331789970398
0.8747742176055908,0.8752540349960327
0.8747742176055908,0.8458319902420044
0.8747742176055908,0.8589195013046265
0.8747742176055908,0.8675278425216675
0.8383102416992188,0.8443551063537598
0.8383102416992188,0.8119434714317322
0.8383102416992188,0.8674384951591492
0.8383102416992188,0.8170088529586792
0.8763529062271118,0.8537530303001404
0.8763529062271118,0.8691852688789368
0.8763529062271118,0.8625811338424683
0.8763529062271118,0.831537127494812
0.8551675081253052,0.8539737462997437
0.8551675081253052,0.8464391231536865
0.8551675081253052,0.8635433912277222
0.8551675081253052,0.8697167634963989
0.798263430595398,0.789021909236908
0.798263430595398,0.8720635771751404
0.7982635498046875,0.861110508441925
0.798263430595398,0.8694789409637451
0.8205450773239136,0.8055849671363831
0.8205450773239136,0.8590640425682068
0.8205450177192688,0.792403519153595
0.8205450773239136,0.865350604057312
0.8330347537994385,0.8553877472877502
0.8330347537994385,0.8605906367301941
0.8330347537994385,0.866065502166748
0.8330347537994385,0.7066552639007568
0.8529903888702393,0.8688533306121826
0.8529903888702393,0.8691636323928833
0.8529903888702393,0.8643947839736938
0.8529903888702393,0.8749016523361206
0.8625845313072205,0.8603534698486328
0.8625845313072205,0.8506370782852173
0.8625845313072205,0.8692896366119385
0.8625845313072205,0.8429999947547913
0.7753239274024963,0.7264915108680725
0.7753239274024963,0.8228232860565186
0.7753239274024963,0.7217285633087158
0.7753239274024963,0.5329139828681946
0.8277326822280884,0.8810299038887024
0.8277326822280884,0.8464780449867249
0.8277326822280884,0.8299080729484558
0.8277326822280884,0.7588775157928467
0.864978551864624,0.8714977502822876
0.864978551864624,0.8617120385169983
0.864978551864624,0.830375075340271
0.864978551864624,0.8771986365318298
0.8691174387931824,0.8720941543579102
0.8691174387931824,0.8600638508796692
0.8691174387931824,0.8332708477973938
0.8691174387931824,0.871666431427002
0.8495213985443115,0.8560344576835632
0.8495213985443115,0.8563673496246338
0.8495213985443115,0.8494959473609924
0.8495213985443115,0.8455746173858643
0.8700598478317261,0.6983760595321655
0.8700598478317261,0.8587111234664917
0.8700598478317261,0.8463340401649475
0.8700598478317261,0.8467367887496948
0.8429891467094421,0.8338830471038818
0.8429891467094421,0.8463765382766724
0.8429891467094421,0.8708334565162659
0.8429891467094421,0.8613666296005249
0.8486856818199158,0.5424749255180359
0.8486856818199158,0.8661918044090271
0.8486856818199158,0.861016571521759
0.848685622215271,0.8706957697868347
0.8365322351455688,0.8139268159866333
0.8365322351455688,0.8732191324234009
0.8365322351455688,0.8796228170394897
0.8365322351455688,0.8691326379776001
0.849315345287323,0.864538848400116
0.849315345287323,0.8498268723487854
0.849315345287323,0.8598697185516357
0.8493154048919678,0.8279395699501038
0.5443071722984314,0.870894193649292
0.5443071722984314,0.8767051100730896
0.5443071722984314,0.6575724482536316
0.5443071722984314,0.8148577809333801
0.8638025522232056,0.8588936924934387
0.8638025522232056,0.8671650290489197
0.8638025522232056,0.86512291431427
0.8638025522232056,0.6559878587722778
0.8743845224380493,0.8624424934387207
0.8743845224380493,0.856352686882019
0.8743845224380493,0.862086296081543
0.8743845224380493,0.7451269626617432
0.874401330947876,0.8582205772399902
0.874401330947876,0.8361597061157227
0.874401330947876,0.867966890335083
0.874401330947876,0.8520666360855103
0.8574590682983398,0.7118048667907715
0.8574590682983398,0.8515288829803467
0.8574590682983398,0.6534749865531921
0.8574590682983398,0.8371774554252625
0.8545044660568237,0.7792645692825317
0.8545044660568237,0.860548734664917
0.8545044660568237,0.7619077563285828
0.8545044660568237,0.8718355298042297
0.8025066256523132,0.8493824005126953
0.8025066256523132,0.8600001335144043
0.8025066256523132,0.8416085243225098
0.8025066256523132,0.8739697933197021
0.8255596160888672,0.8459252715110779
0.8255596160888672,0.8475524187088013
